Fitting 5 folds for each of 81 candidates, totalling 405 fits
[CV 4/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.767) f1_class_0: (train=1.000, test=0.824) f1_class_1: (train=1.000, test=0.615) f1_class_2: (train=1.000, test=0.778) f1_class_3: (train=1.000, test=0.833) f1_score: (train=1.000, test=0.763) precision_class_0: (train=1.000, test=0.778) precision_class_1: (train=1.000, test=0.800) precision_class_2: (train=1.000, test=0.636) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.875) recall_class_1: (train=1.000, test=0.500) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.714) total time=   0.3s
[CV 5/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.875) f1_class_1: (train=1.000, test=0.800) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=0.875) f1_score: (train=1.000, test=0.868) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.750) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.778) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.857) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=1.000) total time=   0.3s
[CV 1/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.806) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.817) precision_class_0: (train=1.000, test=0.667) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.7s
[CV 2/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.800) f1_class_0: (train=1.000, test=0.700) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.909) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.814) precision_class_0: (train=1.000, test=0.636) precision_class_1: (train=1.000, test=0.833) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   0.7s
[CV 3/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.733) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.706) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=0.600) f1_score: (train=1.000, test=0.726) precision_class_0: (train=1.000, test=0.600) precision_class_1: (train=1.000, test=0.667) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.750) recall_class_1: (train=1.000, test=0.750) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.429) total time=   0.8s
[CV 4/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.833) f1_class_0: (train=1.000, test=0.889) f1_class_1: (train=1.000, test=0.769) f1_class_2: (train=1.000, test=0.824) f1_class_3: (train=1.000, test=0.833) f1_score: (train=1.000, test=0.829) precision_class_0: (train=1.000, test=0.800) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.700) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.714) total time=   0.8s
[CV 5/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.875) f1_class_1: (train=1.000, test=0.800) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=0.875) f1_score: (train=1.000, test=0.868) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.750) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.778) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.857) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=1.000) total time=   0.8s
[CV 1/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.806) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.817) precision_class_0: (train=1.000, test=0.667) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   3.0s
[CV 2/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.800) f1_class_0: (train=1.000, test=0.700) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.909) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.814) precision_class_0: (train=1.000, test=0.636) precision_class_1: (train=1.000, test=0.833) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   2.9s
[CV 3/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.733) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.706) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=0.600) f1_score: (train=1.000, test=0.726) precision_class_0: (train=1.000, test=0.600) precision_class_1: (train=1.000, test=0.667) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.750) recall_class_1: (train=1.000, test=0.750) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.429) total time=   2.9s
[CV 4/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.833) f1_class_0: (train=1.000, test=0.889) f1_class_1: (train=1.000, test=0.769) f1_class_2: (train=1.000, test=0.824) f1_class_3: (train=1.000, test=0.833) f1_score: (train=1.000, test=0.829) precision_class_0: (train=1.000, test=0.800) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.700) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.714) total time=   2.9s
[CV 5/5] END booster=dart, learning_rate=0.1, max_depth=30, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.833) f1_class_0: (train=1.000, test=0.824) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=0.875) f1_score: (train=1.000, test=0.834) precision_class_0: (train=1.000, test=0.875) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.778) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.714) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=1.000) total time=   2.9s
[CV 1/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.774) f1_class_0: (train=1.000, test=0.588) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.780) precision_class_0: (train=1.000, test=0.625) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.556) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.3s
[CV 2/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.800) f1_class_0: (train=1.000, test=0.700) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.909) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.814) precision_class_0: (train=1.000, test=0.636) precision_class_1: (train=1.000, test=0.833) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   0.3s
[CV 3/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.700) f1_class_0: (train=1.000, test=0.625) f1_class_1: (train=1.000, test=0.778) f1_class_2: (train=1.000, test=0.875) f1_class_3: (train=1.000, test=0.400) f1_score: (train=1.000, test=0.669) precision_class_0: (train=1.000, test=0.625) precision_class_1: (train=1.000, test=0.700) precision_class_2: (train=1.000, test=0.778) precision_class_3: (train=1.000, test=0.667) recall_class_0: (train=1.000, test=0.625) recall_class_1: (train=1.000, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.286) total time=   0.3s
[CV 4/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.767) f1_class_0: (train=1.000, test=0.824) f1_class_1: (train=1.000, test=0.615) f1_class_2: (train=1.000, test=0.778) f1_class_3: (train=1.000, test=0.833) f1_score: (train=1.000, test=0.763) precision_class_0: (train=1.000, test=0.778) precision_class_1: (train=1.000, test=0.800) precision_class_2: (train=1.000, test=0.636) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.875) recall_class_1: (train=1.000, test=0.500) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.714) total time=   0.3s
[CV 5/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.875) f1_class_1: (train=1.000, test=0.800) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=0.875) f1_score: (train=1.000, test=0.868) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.750) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.778) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.857) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=1.000) total time=   0.3s
[CV 1/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.806) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.817) precision_class_0: (train=1.000, test=0.667) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.8s
[CV 2/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.800) f1_class_0: (train=1.000, test=0.700) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.909) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.814) precision_class_0: (train=1.000, test=0.636) precision_class_1: (train=1.000, test=0.833) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   0.8s
[CV 3/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.733) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.706) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=0.600) f1_score: (train=1.000, test=0.726) precision_class_0: (train=1.000, test=0.600) precision_class_1: (train=1.000, test=0.667) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.750) recall_class_1: (train=1.000, test=0.750) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.429) total time=   0.8s
[CV 4/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.833) f1_class_0: (train=1.000, test=0.889) f1_class_1: (train=1.000, test=0.769) f1_class_2: (train=1.000, test=0.824) f1_class_3: (train=1.000, test=0.833) f1_score: (train=1.000, test=0.829) precision_class_0: (train=1.000, test=0.800) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.700) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.714) total time=   0.8s
[CV 5/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.867) f1_class_0: (train=1.000, test=0.875) f1_class_1: (train=1.000, test=0.800) f1_class_2: (train=1.000, test=0.923) f1_class_3: (train=1.000, test=0.875) f1_score: (train=1.000, test=0.868) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.750) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.778) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.857) recall_class_2: (train=1.000, test=0.857) recall_class_3: (train=1.000, test=1.000) total time=   0.8s
[CV 1/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.806) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.667) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.817) precision_class_0: (train=1.000, test=0.667) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   2.9s
[CV 2/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.800) f1_class_0: (train=1.000, test=0.700) f1_class_1: (train=1.000, test=0.714) f1_class_2: (train=1.000, test=0.909) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.814) precision_class_0: (train=1.000, test=0.636) precision_class_1: (train=1.000, test=0.833) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   2.9s
[CV 3/5] END booster=dart, learning_rate=0.1, max_depth=35, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.733) f1_class_0: (train=1.000, test=0.667) f1_class_1: (train=1.000, test=0.706) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=0.600) f1_score: (train=1.000, test=0.726) precision_class_0: (train=1.000, test=0.600) precision_class_1: (train=1.000, test=0.667) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.750) recall_class_1: (train=1.000, test=0.750) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.429) total time=   2.7s
